2,14,17,57,70,75,89,123,160,162
0,14,17,62,66,74,84,111,155,161
1,15,17,61,66,74,84,111,155,161
0,14,17,58,66,73,84,111,155,161
1,15,17,58,66,74,84,111,155,161
0,14,17,58,66,75,84,111,155,161
1,15,17,58,66,75,84,124,155,161
2,14,17,56,70,75,89,111,154,162
0,14,17,63,66,75,84,125,155,161
1,15,17,62,66,75,84,123,155,161
0,15,17,61,68,75,84,123,158,161
0,14,17,59,66,74,84,111,155,161
1,15,17,59,66,75,84,111,155,161
0,14,17,61,66,74,84,111,155,161
1,15,17,61,66,73,84,111,155,161
2,14,17,57,70,74,85,111,160,162
0,15,17,58,70,75,84,111,160,161
0,15,17,63,67,75,84,152,157,161
0,14,17,61,66,75,84,123,155,161
1,15,17,61,66,74,84,123,155,161
2,14,17,59,70,75,84,125,160,161
0,14,17,63,66,75,84,123,155,161
1,15,17,63,66,75,84,111,155,161
0,14,17,63,67,75,84,125,157,161
0,14,17,63,68,75,84,141,158,161
4,15,17,63,67,74,84,141,157,161
0,14,17,62,66,74,84,123,155,161
1,15,17,63,66,74,84,123,155,161
0,15,17,62,68,75,84,122,158,161
13,15,17,62,70,73,84,125,160,161
0,15,17,59,68,75,84,111,158,161
2,15,18,57,70,76,98,141,160,162
2,15,18,57,70,75,98,123,154,162
9,14,17,59,68,74,84,111,158,161
0,14,17,63,66,74,84,111,155,161
1,15,17,62,66,74,84,152,155,161
0,14,17,60,66,73,84,125,155,161
1,15,17,61,66,74,84,111,155,161
0,14,18,59,66,74,84,111,155,161
1,15,18,58,66,74,84,124,155,161
2,15,18,56,70,73,89,124,154,162
2,14,18,56,70,74,89,111,154,162
2,14,18,56,70,74,89,111,154,162
0,14,17,60,66,73,84,111,155,161
1,15,17,60,66,73,84,125,155,161
2,14,17,57,70,74,92,111,160,162
0,14,17,59,66,74,84,111,155,161
1,15,17,60,66,74,84,111,155,161
2,14,17,57,70,75,86,111,154,162
2,15,17,57,70,74,86,111,154,162
0,14,17,61,69,74,84,124,159,161
0,15,17,63,67,75,84,152,157,161
0,14,17,63,66,74,84,125,155,161
1,15,17,63,66,74,84,125,155,161
0,14,17,60,66,74,84,111,155,161
1,15,54,60,66,74,84,111,155,161
0,14,17,62,66,73,84,153,155,161
1,15,17,62,66,74,84,153,155,161
0,14,17,60,69,75,84,111,159,161
0,14,17,58,66,75,84,111,155,161
1,15,17,58,66,75,84,111,155,161
3,15,17,56,70,75,85,111,154,162
2,14,17,56,70,77,85,111,154,162
0,14,17,63,66,73,84,111,155,161
1,15,17,62,66,74,84,152,155,161
0,15,17,64,67,75,84,111,157,161
0,14,17,63,66,73,84,123,155,161
1,15,17,63,66,73,84,111,155,161
0,15,17,58,70,74,84,125,160,161
0,14,17,59,66,73,84,111,155,161
1,15,17,59,66,73,84,111,155,161
2,15,17,57,70,73,89,111,154,162
2,14,17,56,70,72,89,111,154,162
2,14,17,56,70,73,89,111,154,162
0,14,17,60,66,75,84,111,155,161
1,15,17,59,66,75,84,111,155,161
2,14,17,56,70,77,90,111,154,162
0,15,17,62,68,74,84,123,158,161
0,15,17,63,67,74,84,123,157,161
0,14,17,62,66,74,84,125,155,161
1,15,17,61,66,73,84,125,155,161
0,15,17,59,70,75,84,111,160,161
0,14,17,60,66,74,84,123,155,161
1,15,17,61,66,75,84,125,155,161
2,15,17,57,70,76,84,111,160,161
0,15,17,62,67,75,84,123,157,161
4,15,17,61,68,75,84,123,158,161
0,14,17,58,66,75,84,111,155,161
1,15,17,58,66,76,84,111,155,161
2,14,17,56,70,75,90,111,154,162
2,15,17,56,70,74,90,111,154,162
2,15,17,56,70,74,90,111,154,162
0,14,17,63,66,74,84,123,155,161
1,15,17,63,66,74,84,123,155,161
0,15,17,60,68,75,84,123,158,161
2,14,17,57,70,77,84,111,160,161
0,14,17,59,66,75,84,111,155,161
1,15,17,59,66,75,84,111,155,161
3,14,17,57,70,75,86,111,154,162
2,15,17,56,70,74,86,111,154,162
0,14,17,62,66,78,84,111,155,161
1,15,17,61,66,76,84,111,155,161
0,14,17,60,66,76,84,111,155,161
1,15,17,58,66,75,84,123,155,161
0,15,17,64,67,75,84,123,157,161
0,14,17,60,66,76,84,125,155,161
1,15,17,60,66,76,84,111,155,161
2,14,17,56,70,75,89,111,154,162
0,14,26,59,66,74,84,153,155,161
1,15,17,60,66,76,84,125,155,161
2,15,26,56,70,75,89,111,154,162
0,15,17,58,70,76,84,111,160,161
2,15,17,56,70,74,97,111,154,162
0,15,17,60,68,75,84,111,158,161
2,15,17,57,70,74,97,111,154,162
2,15,17,57,70,73,97,111,154,162
0,15,17,65,67,75,84,152,157,161
0,15,17,58,70,75,84,111,160,161
0,14,17,60,70,78,84,111,160,161
0,15,54,58,68,76,84,125,158,161
10,14,17,58,70,76,84,111,160,161
0,15,17,62,68,76,84,111,158,161
0,14,17,59,68,78,84,111,158,161
10,15,17,59,68,78,84,125,158,161
11,15,17,57,70,76,84,111,154,161
0,14,17,58,70,76,84,111,160,161
9,14,17,58,70,76,84,125,160,161
9,14,17,58,70,77,84,125,160,161
0,14,17,58,66,75,84,111,155,161
1,15,17,58,66,75,84,111,155,161
2,14,17,56,70,79,89,111,154,162
0,14,17,62,68,75,84,111,158,161
0,15,17,64,70,74,84,111,160,161
4,15,17,63,70,73,84,111,160,161
0,14,17,58,70,75,84,111,160,161
0,14,17,61,66,74,84,111,155,161
1,15,17,61,66,79,84,125,155,161
3,15,17,58,70,75,84,111,160,161
0,14,17,59,66,75,84,125,155,161
1,15,17,59,66,74,84,111,155,161
2,15,17,57,70,75,91,111,160,162
2,15,17,57,70,76,91,111,154,162
0,15,17,63,67,74,84,111,157,161
0,14,17,60,66,78,84,123,155,161
1,15,17,60,66,78,84,123,155,161
2,15,17,58,70,79,84,123,160,161
2,15,17,58,68,79,84,123,158,161
0,15,17,63,68,77,84,125,158,161
0,14,17,61,68,76,84,111,158,161
0,14,17,59,68,75,84,111,158,161
0,14,17,59,69,75,84,122,159,161
2,15,17,56,70,76,94,111,154,162
2,15,17,56,70,76,94,111,154,162
0,14,17,60,66,75,84,123,155,161
1,15,17,60,66,75,84,111,155,161
0,15,17,63,67,77,84,125,157,161
2,14,17,61,68,75,84,125,158,161
0,14,17,62,66,80,84,152,155,161
1,15,17,62,66,80,84,125,155,161
0,15,17,59,68,74,84,111,158,161
2,15,17,57,70,75,97,111,160,162
2,15,17,57,70,75,97,111,160,162
0,14,17,59,66,76,84,111,155,161
1,15,17,58,66,77,84,111,155,161
2,14,17,56,70,77,89,111,154,162
2,14,17,56,70,77,89,111,154,162
2,15,17,56,70,78,89,111,154,162
2,15,17,55,70,78,89,111,154,162
7,14,17,59,68,76,84,125,158,161
0,15,17,59,68,75,84,111,158,161
2,15,17,57,70,76,97,111,160,162
0,14,17,59,69,74,84,111,159,161
0,15,17,59,70,74,84,125,160,161
2,14,17,57,70,75,99,111,154,162
2,15,17,56,70,75,99,111,154,162
2,15,17,56,70,74,99,111,154,162
0,14,17,58,70,75,84,124,160,161
2,14,17,55,70,75,94,111,154,162
10,15,17,58,69,77,84,124,159,161
11,14,17,56,70,75,84,111,154,161
0,15,17,60,70,73,84,111,160,161
2,15,17,57,70,73,98,111,154,162
0,14,17,62,68,75,84,125,158,161
0,15,17,59,67,75,84,111,157,161
2,14,17,57,70,76,99,111,154,162
2,15,54,56,70,74,99,111,154,162
10,14,54,59,68,75,84,111,158,161
0,14,17,61,66,74,84,125,155,161
1,15,17,61,66,75,84,125,155,161
0,14,17,61,66,74,84,123,155,161
1,15,17,61,66,74,84,111,155,161
7,15,17,57,70,75,84,111,160,161
0,14,28,60,66,75,84,153,155,161
1,15,28,59,66,75,84,153,155,161
0,14,17,59,66,74,84,111,155,161
1,15,17,59,66,75,84,111,155,161
2,14,17,57,70,75,86,111,154,162
2,14,17,56,70,75,86,111,154,162
3,14,17,57,70,75,86,111,160,162
0,14,17,61,68,75,84,123,158,161
9,15,17,58,70,75,84,125,160,161
0,14,17,62,66,76,84,125,155,161
1,15,17,62,66,74,84,125,155,161
0,14,17,58,66,74,84,124,155,161
1,15,17,58,66,75,84,111,155,161
0,14,17,61,66,73,84,111,155,161
1,15,17,60,66,74,84,111,155,161
0,14,17,62,66,73,84,124,155,161
1,15,17,61,66,74,84,123,155,161
0,14,17,62,68,76,84,124,158,161
0,14,17,59,66,75,84,111,155,161
1,15,17,59,66,75,84,125,155,161
2,15,17,56,70,74,85,111,154,162
2,14,17,56,70,75,85,111,154,162
0,14,17,59,68,74,84,125,158,161
2,14,17,57,70,75,94,111,154,162
2,15,17,56,70,73,94,111,154,162
4,15,17,58,66,76,84,111,156,161
7,14,17,56,70,74,98,111,154,161
0,14,17,63,66,74,84,125,155,161
1,15,17,63,66,74,84,125,155,161
0,14,17,61,66,73,84,123,155,161
1,15,17,60,66,73,84,111,155,161
3,15,25,58,70,74,84,111,160,161
0,14,17,58,66,75,84,141,155,161
1,15,17,58,66,75,84,111,155,161
2,15,17,56,70,74,86,111,154,162
2,14,17,56,70,75,86,111,154,162
0,15,17,58,70,74,84,111,160,161
2,14,17,56,70,76,99,111,154,162
2,14,17,56,70,75,99,111,154,162
2,15,17,56,70,75,99,111,154,162
2,14,17,56,70,75,99,111,154,162
0,14,17,59,68,75,84,125,158,161
2,15,17,56,70,75,94,124,154,162
11,15,17,58,68,75,84,125,158,161
11,15,17,56,70,74,84,125,154,161
0,14,17,59,69,75,84,111,159,161
0,14,17,63,70,74,84,111,160,161
0,14,17,60,66,74,84,111,156,161
2,15,17,57,66,75,84,111,156,161
0,15,17,58,70,74,84,111,160,161
0,15,17,58,66,75,84,123,155,161
1,14,17,58,66,75,84,124,155,161
0,14,17,63,68,75,84,111,158,161
0,14,17,62,68,75,84,111,158,161
0,14,17,57,70,72,84,111,160,161
0,15,17,59,68,75,84,111,158,161
2,14,17,56,70,75,97,125,154,162
0,14,17,60,68,74,84,123,158,161
0,14,17,65,67,75,84,123,157,161
0,14,17,58,66,75,84,125,155,161
1,15,17,58,66,73,84,123,155,161
2,15,17,56,70,74,86,125,154,162
2,14,17,56,70,73,86,111,154,162
0,14,17,59,66,72,84,111,155,161
1,15,17,59,66,73,84,125,155,161
2,14,17,56,70,73,85,111,154,162
2,15,17,55,70,73,85,111,154,162
8,14,17,58,70,72,84,111,160,161
8,15,17,58,69,73,84,125,159,161
0,15,17,59,68,73,84,111,158,161
2,14,17,56,70,75,97,111,154,162
2,14,17,56,70,75,97,111,154,162
2,15,17,56,70,75,97,111,154,162
0,15,17,59,68,74,84,111,158,161
2,15,17,55,70,74,98,111,154,162
0,14,17,59,66,72,84,152,155,161
1,15,17,58,66,72,84,111,155,161
2,15,17,56,70,73,86,111,154,162
2,14,17,56,70,73,86,111,154,162
2,15,17,56,70,72,86,111,154,162
0,14,17,58,70,73,84,111,160,161
0,15,17,58,69,73,84,125,159,161
2,14,17,56,70,75,97,111,154,162
2,14,17,56,70,75,97,111,154,162
10,14,17,58,68,73,84,111,158,161
0,14,17,60,66,75,84,122,155,161
1,15,17,60,66,75,84,111,155,161
2,14,17,57,70,75,89,111,154,162
2,15,17,57,70,76,89,111,154,162
0,14,17,64,66,73,84,124,155,161
1,15,17,63,66,77,84,111,155,161
0,14,54,60,66,75,84,123,155,161
1,15,17,61,66,74,84,123,155,161
2,15,54,57,70,74,92,111,154,162
0,14,17,62,68,73,84,125,158,161
0,14,17,62,66,74,84,124,155,161
1,15,17,62,66,74,84,111,155,161
0,14,17,59,70,75,84,123,160,161
9,14,17,58,70,74,84,111,160,161
0,14,17,60,68,75,84,125,158,161
2,14,17,57,70,75,94,124,160,162
0,14,17,60,66,75,84,111,155,161
1,15,17,60,66,75,84,111,155,161
2,15,17,58,70,75,84,125,160,161
2,14,17,58,70,74,84,125,160,161
0,15,17,64,67,76,84,123,157,161
0,15,17,59,70,73,84,123,160,161
9,15,17,58,70,73,84,124,160,161
0,14,17,61,66,73,84,125,155,161
1,15,17,59,66,73,84,124,155,161
2,15,17,57,70,73,89,124,160,162
2,14,17,57,70,73,89,125,160,162
5,15,17,64,67,75,84,123,157,161
0,14,17,61,68,75,84,123,158,161
0,14,17,58,66,76,84,125,155,161
1,15,18,58,66,76,84,111,155,161
2,14,17,56,70,81,93,111,154,162
2,15,18,56,70,75,93,111,154,162
2,15,18,56,70,75,93,111,154,162
0,15,17,64,67,75,84,125,157,161
0,15,17,58,70,73,84,125,160,161
2,14,17,56,70,74,99,125,154,162
2,15,17,56,70,73,99,111,154,162
0,15,17,60,66,75,84,123,155,161
1,14,17,60,66,76,84,125,155,161
2,14,17,57,70,78,84,111,160,161
2,15,17,57,70,76,87,111,160,162
0,15,17,58,70,75,84,111,160,161
9,15,17,58,70,75,84,111,160,161
9,15,17,58,70,75,84,111,160,161
9,15,17,58,70,75,84,111,160,161
9,15,54,56,70,75,84,111,154,161
0,15,17,58,70,76,84,153,160,161
9,14,17,58,70,75,84,111,160,161
0,14,17,59,69,76,84,111,159,161
0,14,17,58,66,75,84,111,155,161
1,15,17,58,66,75,84,125,155,161
0,14,17,59,66,76,84,111,155,161
1,15,17,59,66,76,84,111,155,161
2,15,17,57,70,75,90,124,154,162
2,14,17,57,70,76,90,141,154,162
0,15,17,63,67,76,84,111,157,161
0,14,17,59,70,76,84,124,160,161
0,15,18,58,70,78,84,111,160,161
2,15,17,56,70,76,98,111,154,162
0,15,17,61,67,73,84,125,157,161
6,14,17,57,70,76,84,111,154,161
0,14,17,61,66,74,84,111,155,161
1,15,17,61,66,74,84,125,155,161
2,14,17,57,70,74,85,111,160,162
0,15,17,62,68,73,84,111,158,161
6,14,17,58,70,77,84,111,160,161
9,14,17,57,70,74,84,111,160,161
0,14,17,63,66,75,84,125,155,161
1,15,17,63,66,73,84,111,155,161
2,14,17,60,70,74,84,111,160,161
0,14,17,60,70,75,84,111,160,161
0,15,17,61,66,72,84,124,155,161
1,14,17,61,66,73,84,124,155,161
0,15,17,63,68,75,84,123,158,161
0,14,17,61,67,74,84,111,157,161
0,14,17,58,66,75,84,111,155,161
1,15,17,58,66,74,84,111,155,161
3,15,17,56,70,73,86,111,154,162
3,15,17,56,70,73,86,111,154,162
2,14,17,55,70,73,86,111,154,162
0,15,17,62,68,73,84,111,158,161
12,14,17,59,70,75,84,111,160,161
13,14,17,59,70,75,84,111,160,161
0,15,17,63,67,75,84,125,157,161
0,14,17,63,66,75,84,123,155,161
1,15,17,64,66,76,84,123,155,161
0,14,17,59,69,77,84,111,159,161
2,14,17,56,70,74,94,111,154,162
2,14,17,56,70,75,94,111,154,162
9,15,17,58,70,76,84,125,160,161
0,14,54,62,68,78,84,125,158,161
0,15,17,61,66,76,84,123,155,161
1,14,17,61,66,76,84,125,155,161
2,15,17,58,70,77,84,111,160,161
0,14,17,59,70,78,84,111,160,161
0,14,17,58,70,78,84,111,160,161
0,15,17,61,67,78,84,125,157,161
2,14,17,58,70,80,84,125,160,161
0,14,17,62,66,74,84,123,156,161
2,15,17,59,66,76,84,125,156,161
7,14,54,58,66,78,84,111,156,161
0,14,17,59,66,75,84,111,155,161
1,15,17,60,66,75,84,124,155,161
2,14,17,57,70,73,84,111,160,161
2,14,17,57,70,74,85,111,154,162
0,15,17,60,68,75,84,125,158,161
2,14,17,57,70,73,97,141,160,162
2,14,17,57,70,74,97,141,154,162
0,15,17,57,70,73,84,111,160,161
2,15,17,55,70,75,99,111,154,162
2,15,17,55,70,75,99,111,154,162
10,14,17,57,70,73,84,124,160,161
10,14,17,59,70,76,84,122,160,161
0,15,17,59,70,76,84,125,160,161
2,14,17,56,70,75,99,111,154,162
2,15,17,56,70,78,99,111,154,162
2,15,17,56,70,77,99,111,154,162
2,15,17,56,70,75,99,111,154,162
0,14,17,62,66,76,84,111,155,161
1,15,17,62,66,76,84,123,155,161
0,14,17,64,66,73,84,123,155,161
1,15,17,64,66,74,84,111,155,161
2,15,17,60,68,75,84,111,158,161
6,15,17,57,70,74,84,111,160,161
0,15,17,59,70,76,84,123,160,161
0,14,17,63,66,74,84,124,156,161
0,14,17,58,66,77,84,122,155,161
1,15,17,58,66,76,84,122,155,161
0,14,54,58,70,76,84,152,160,161
0,14,17,58,66,77,84,125,155,161
1,15,17,58,66,75,84,111,155,161
0,15,17,62,68,74,84,125,158,161
0,15,17,64,67,74,84,125,157,161
12,15,17,65,67,83,84,123,157,161
0,15,17,58,69,79,84,111,159,161
0,15,54,57,70,77,84,125,160,161
2,15,54,56,70,78,99,111,154,162
0,15,17,58,70,75,84,125,160,161
10,14,17,58,70,76,84,111,160,161
0,15,17,58,68,75,84,125,158,161
0,14,30,58,66,75,84,153,155,161
1,15,30,57,66,73,84,153,155,161
2,14,30,56,70,73,89,111,154,162
2,14,30,55,70,73,89,111,154,162
0,14,17,61,68,74,84,122,158,161
0,14,17,59,66,74,84,125,155,161
1,15,17,57,66,73,84,111,155,161
3,14,17,56,70,73,88,111,154,162
13,14,17,58,70,75,84,125,160,161
13,15,17,58,70,75,84,111,160,161
13,14,17,58,70,74,84,125,160,161
13,15,17,57,70,74,84,125,160,161
13,14,17,57,70,75,84,125,160,161
13,14,17,57,70,75,84,125,160,161
13,14,17,57,70,75,84,125,160,161
12,15,17,62,66,74,84,153,156,161
12,14,17,61,70,73,84,125,160,161
13,14,17,58,70,75,84,125,160,161
13,15,17,62,70,75,84,125,160,161
13,14,17,57,70,76,84,111,160,161
0,14,17,59,66,77,84,111,155,161
1,15,17,59,66,80,84,152,155,161
2,15,17,56,70,78,90,111,154,162
2,15,17,56,70,78,90,111,154,162
0,14,17,62,67,74,84,111,157,161
0,14,17,58,66,79,84,125,156,161
4,14,17,58,70,80,84,125,160,161
9,14,17,58,70,79,84,111,160,161
0,15,17,63,67,76,84,123,157,161
0,15,17,63,68,76,84,123,158,161
0,15,17,58,70,76,84,123,160,161
9,15,17,58,70,76,84,111,160,161
0,14,17,59,66,78,84,111,155,161
1,15,17,59,66,79,84,111,155,161
2,15,17,56,70,79,89,111,154,162
2,14,17,56,70,79,89,111,154,162
2,14,17,55,70,79,89,111,154,162
0,14,17,58,70,75,84,125,160,161
0,15,17,61,68,76,84,111,158,161
2,14,17,58,70,76,84,141,160,161
0,14,17,62,66,77,84,123,155,161
1,15,17,62,66,75,84,111,155,161
0,14,17,64,67,75,84,123,157,161
0,14,17,62,68,75,84,123,158,161
0,14,17,59,68,74,84,125,158,161
0,15,17,58,70,75,84,111,160,161
0,15,17,58,70,75,84,124,160,161
10,14,17,58,70,74,84,111,160,161
0,14,17,58,70,75,84,111,160,161
0,14,17,59,66,74,84,124,155,161
1,15,17,58,66,75,84,124,155,161
2,15,17,56,70,75,92,111,154,162
0,15,17,59,70,75,84,125,160,161
0,15,17,63,67,76,84,125,157,161
0,15,17,62,67,76,84,125,157,161
2,14,17,60,70,77,84,111,160,161
2,14,17,59,69,76,84,111,159,161
0,14,17,58,66,76,84,111,155,161
1,15,17,58,66,75,84,111,155,161
2,14,17,55,70,75,85,111,154,162
0,14,17,62,66,76,84,111,155,161
1,15,17,64,66,75,84,152,155,161
0,15,17,59,68,75,84,152,158,161
0,14,17,59,66,75,84,111,155,161
1,15,17,58,66,75,84,111,155,161
2,14,17,55,70,74,86,111,154,162
0,14,17,62,67,74,84,111,157,161
10,15,17,60,68,75,84,111,158,161
0,15,17,60,69,76,84,123,159,161
0,14,17,60,68,77,84,153,158,161
0,14,17,60,66,75,84,124,155,161
1,15,17,59,66,74,84,111,155,161
2,14,17,56,70,75,86,111,154,162
2,15,17,56,70,75,86,111,154,162
2,14,17,56,70,75,86,111,154,162
7,15,17,57,70,75,84,111,154,161
5,14,17,61,68,74,84,124,158,161
2,15,17,56,70,75,86,111,154,162
0,14,17,58,66,76,84,123,155,161
1,15,17,58,66,76,84,111,155,161
0,14,17,60,66,76,84,124,155,161
1,15,17,60,66,76,84,111,155,161
0,14,17,60,66,77,84,111,155,161
1,15,17,60,66,76,84,111,155,161
3,15,17,58,70,77,84,122,160,161
3,15,17,57,70,76,84,122,160,161
3,14,17,57,70,77,86,122,154,162
0,14,17,58,70,77,84,111,160,161
0,15,17,57,70,73,84,111,160,161
2,14,17,56,70,73,98,111,154,162
9,15,17,57,70,73,84,111,160,161
0,15,17,59,66,73,84,111,156,161
2,15,17,56,70,75,99,111,154,162
2,14,17,56,70,73,99,111,154,162
2,14,17,55,70,73,99,111,154,162
0,14,17,62,68,74,84,124,158,161
9,14,17,62,70,73,84,124,160,161
9,14,17,63,68,74,84,125,158,161
0,14,17,65,70,75,84,123,160,161
0,14,17,59,68,75,84,111,158,161
9,15,17,58,68,75,84,111,158,161
0,15,17,63,67,75,84,152,157,161
0,14,17,61,68,75,84,111,158,161
0,14,17,63,66,73,84,111,155,161
1,15,17,62,66,74,84,152,155,161
0,15,17,61,68,74,84,111,158,161
2,14,17,58,70,75,84,111,160,161
0,14,17,59,66,75,84,123,155,161
1,15,17,60,66,75,84,111,155,161
3,14,17,57,70,75,90,125,154,162
2,14,17,57,70,75,90,125,154,162
2,15,17,56,70,75,90,125,154,162
2,15,17,56,70,76,90,125,154,162
0,15,17,63,68,74,84,125,158,161
2,15,17,60,69,74,84,111,159,161
0,14,17,59,66,73,84,153,155,161
1,15,17,58,66,73,84,153,155,161
2,14,17,56,70,73,86,111,154,162
0,15,54,60,69,73,84,111,159,161
2,15,54,58,70,73,84,111,160,161
2,14,54,58,70,74,84,111,160,161
6,15,54,57,70,75,84,111,154,161
0,14,17,63,67,73,84,123,157,161
9,15,17,64,67,75,84,123,157,161
0,14,17,60,68,75,84,111,158,161
0,15,17,61,68,75,84,111,158,161
0,14,17,58,66,73,84,125,155,161
1,15,17,58,66,74,84,125,155,161
2,14,17,56,70,74,89,125,154,162
2,14,17,56,70,74,89,111,154,162
2,14,17,56,70,74,89,111,154,162
0,14,17,63,66,74,84,122,155,161
1,15,17,63,66,74,84,125,155,161
0,14,17,58,66,74,84,111,156,161
2,14,17,58,70,75,84,123,160,161
2,14,17,57,70,74,94,141,160,162
10,15,17,60,66,74,84,123,156,161
0,14,17,63,66,73,84,123,155,161
1,15,17,63,66,75,84,125,155,161
0,14,17,59,66,75,84,125,155,161
1,15,17,59,66,74,84,111,155,161
0,14,17,58,66,75,84,125,155,161
1,15,17,58,66,73,84,125,155,161
2,15,17,56,70,73,89,134,154,162
0,14,17,59,68,74,84,125,158,161
2,14,17,56,70,73,95,125,154,162
10,15,17,59,68,74,84,125,158,161
0,15,17,57,70,75,84,124,160,161
10,14,17,57,70,75,84,122,160,161
0,14,17,60,68,75,84,111,158,161
0,15,17,58,68,74,84,122,158,161
2,14,17,56,70,74,97,111,154,162
2,15,17,56,70,74,97,111,154,162
2,14,17,56,70,74,97,125,154,162
0,15,17,58,68,73,84,124,158,161
2,15,17,56,70,74,97,111,154,162
2,14,17,56,70,73,97,111,154,162
0,14,17,61,66,75,84,111,155,161
1,15,17,60,66,75,84,111,155,161
2,15,17,57,70,76,84,111,160,161
2,15,18,57,70,78,84,111,160,161
0,15,17,63,67,75,84,111,157,161
0,14,17,62,67,73,84,123,157,161
0,14,17,59,70,76,84,111,160,161
9,14,17,59,70,76,84,125,160,161
0,15,17,64,67,75,84,152,157,161
0,14,17,60,66,75,84,122,155,161
1,15,17,60,66,75,84,122,155,161
0,14,17,59,66,77,84,124,155,161
1,15,17,59,66,76,84,124,155,161
3,15,17,57,70,75,86,124,160,162
3,15,17,57,70,75,86,124,154,162
0,15,17,59,68,75,84,111,158,161
2,15,17,57,70,75,99,111,160,162
2,14,17,57,70,75,99,111,154,162
0,15,18,59,70,80,84,111,160,161
10,14,18,61,68,80,84,124,158,161
0,14,17,58,69,76,84,123,159,161
0,14,17,58,70,75,84,111,160,161
10,15,17,58,70,75,84,124,160,161
0,15,17,63,67,75,84,123,157,161
0,15,18,59,69,80,84,153,159,161
2,15,18,57,70,77,84,153,160,161
2,15,18,57,70,76,98,153,160,162
2,15,18,57,70,77,98,153,154,162
2,15,18,57,70,77,98,153,154,162
2,15,18,56,70,76,98,153,154,162
2,15,18,56,70,77,98,111,154,162
0,15,17,58,69,74,84,125,159,161
2,14,17,56,70,74,98,124,154,162
2,15,17,56,70,73,98,125,154,162
0,15,17,59,68,76,84,111,158,161
2,14,17,57,70,75,97,111,154,162
2,15,17,57,70,75,97,111,154,162
10,14,17,58,69,78,84,111,159,161
0,15,17,59,68,76,84,125,158,161
2,14,17,57,70,81,97,111,160,162
2,15,17,57,70,76,97,111,154,162
3,15,17,57,70,75,97,111,154,162
3,15,17,56,70,75,97,111,154,162
0,14,17,62,67,75,84,111,157,161
2,14,17,58,70,76,84,111,160,161
12,15,17,64,67,75,84,123,157,161
13,15,17,65,70,76,84,122,160,161
12,15,17,64,67,79,84,111,157,161
12,14,17,62,68,75,84,111,158,161
12,15,17,63,67,75,84,124,157,161
12,15,17,63,66,74,84,111,156,161
12,15,54,62,67,78,84,125,157,161
12,15,17,64,66,76,84,123,156,161
12,15,17,60,70,75,84,125,160,161
0,15,17,62,68,75,84,111,158,161
0,15,17,61,68,76,84,123,158,161
10,14,17,60,68,76,84,125,158,161
0,14,17,58,70,77,84,111,160,161
0,15,17,63,67,76,84,111,157,161
0,15,17,59,70,75,84,111,160,161
10,14,17,59,68,76,84,125,158,161
0,15,17,64,67,75,84,111,157,161
0,14,17,62,66,75,84,122,155,161
1,15,17,61,66,74,84,111,155,161
0,15,17,60,68,75,84,111,158,161
0,14,17,60,66,75,84,111,155,161
1,15,17,60,66,75,84,152,155,161
0,15,17,58,70,79,84,123,160,161
0,14,17,62,66,75,84,111,155,161
1,15,17,61,66,77,84,111,155,161
2,14,17,58,70,75,84,111,160,161
13,14,17,61,68,83,84,125,158,161
0,14,17,59,66,73,84,125,155,161
1,15,17,59,66,73,84,125,155,161
0,15,17,63,67,75,84,111,157,161
0,15,17,64,67,75,84,125,157,161
0,14,17,60,68,74,84,111,158,161
0,14,17,61,70,75,84,125,160,161
0,15,17,63,68,74,84,124,158,161
0,14,17,60,69,74,84,125,159,161
0,15,17,64,70,73,84,124,160,161
0,14,17,64,66,74,84,123,155,161
1,15,17,64,66,73,84,123,155,161
0,15,17,62,68,73,84,111,158,161
0,14,18,62,68,75,84,124,158,161
0,14,17,58,70,75,84,125,160,161
0,14,17,59,70,76,84,125,160,161
